1663194874.320728 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,920ms,0) uid:20001 ino:11975223 sk:8706 1663194874.320793 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548624 lastrcv:585548624 lastack:585548624 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194874.321621 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49859 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,912ms,0) uid:20001 ino:12069851 sk:870d 1663194874.321634 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663194874.465992 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,776ms,0) uid:20001 ino:11975223 sk:8706 1663194874.466069 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548768 lastrcv:585548768 lastack:585548768 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194874.466090 tcp   ESTAB    0      612612          192.168.10.2:54486 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,092ms,0) uid:20001 ino:12069851 sk:8707 1663194874.466103 	 ts sack reno wscale:7,7 rto:244 rtt:42.1/2.737 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:438 bytes_sent:1212409 bytes_acked:602654 segs_out:876 segs_in:150 data_segs_out:873 send 118853017bps lastsnd:4 lastrcv:256 lastack:4 pacing_rate 237704616bps delivery_rate 55091184bps delivered:438 busy:244ms unacked:436 rcv_space:14280 rcv_ssthresh:64108 notsent:2856 minrtt:30.167      
1663194874.466115 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:35325 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,776ms,0) uid:20001 ino:11975223 sk:8708 1663194874.466126 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548768 lastrcv:585548768 lastack:585548768 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194874.466217 tcp   ESTAB    0      396984          192.168.10.2:57090 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,104ms,0) uid:20001 ino:11975223 sk:8709 1663194874.466228 	 ts sack balia wscale:7,7 rto:248 rtt:47.439/1.868 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:283 bytes_sent:778297 bytes_acked:385598 segs_out:566 segs_in:114 data_segs_out:563 send 68150509bps lastrcv:260 pacing_rate 136301016bps delivery_rate 32520536bps delivered:284 busy:244ms sndbuf_limited:4ms(1.6%) unacked:280 rcv_space:14280 rcv_ssthresh:64108 notsent:4284 minrtt:30.305
1663194874.466294 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:37671 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,772ms,0) uid:20001 ino:12069851 sk:870a 1663194874.466309 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548772 lastrcv:585548772 lastack:585548772 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194874.466323 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50359 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,772ms,0) uid:20001 ino:12069851 sk:870b 1663194874.466337 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548772 lastrcv:585548772 lastack:585548772 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194874.466429 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58215 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,772ms,0) uid:20001 ino:11975223 sk:870c 1663194874.466447 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548772 lastrcv:585548772 lastack:585548772 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194874.466462 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49859 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,772ms,0) uid:20001 ino:12069851 sk:870d 1663194874.466476 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548772 lastrcv:585548772 lastack:585548772 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194874.466490 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,768ms,0) uid:20001 ino:11975223 sk:8706 1663194874.466504 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                       
1663194874.466518 mptcp ESTAB    0      612612          192.168.10.2:54486 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,084ms,0) uid:20001 ino:12069851 sk:8707 1663194874.466532 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b4                                                                                                                                                                                                                                                                                                                            
1663194874.466546 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:35325 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,764ms,0) uid:20001 ino:11975223 sk:8708 1663194874.466560 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                       
1663194874.466652 mptcp ESTAB    0      481236          192.168.10.2:57090 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,112ms,0) uid:20001 ino:11975223 sk:8709 1663194874.466666 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:152                                                                                                                                                                                                                                                                                                                            
1663194874.466736 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:37671 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,764ms,0) uid:20001 ino:12069851 sk:870a 1663194874.466751 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                       
