1663195945.221866 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,924ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.221940 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619524 lastrcv:586619524 lastack:586619524 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195945.222756 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41099 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,916ms,0) uid:20001 ino:12205183 sk:8afe 1663195945.222770 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                           
1663195945.369247 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,776ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.369321 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619672 lastrcv:586619672 lastack:586619672 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                      
1663195945.369386 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41855 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,776ms,0) uid:20001 ino:12205183 sk:8af8 1663195945.369398 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619672 lastrcv:586619672 lastack:586619672 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                      
1663195945.369485 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58151 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,776ms,0) uid:20001 ino:12207441 sk:8af9 1663195945.369496 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619672 lastrcv:586619672 lastack:586619672 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                      
1663195945.369507 tcp   ESTAB    0      484472          192.168.10.2:55094 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,092ms,0) uid:20001 ino:12205183 sk:8afa 1663195945.369519 	 ts sack reno wscale:7,7 rto:244 rtt:41.184/5.37 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:356 bytes_sent:956797 bytes_acked:485558 segs_out:705 segs_in:136 data_segs_out:702 send 98750583bps lastrcv:256 pacing_rate 197499360bps delivery_rate 42882696bps delivered:356 busy:244ms rwnd_limited:12ms(4.9%) unacked:347 rcv_space:14280 rcv_ssthresh:64108 notsent:13232 minrtt:30.217                   
1663195945.369554 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:37443 192.168.3.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,776ms,0) uid:20001 ino:12205183 sk:8afb 1663195945.369567 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619672 lastrcv:586619672 lastack:586619672 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                      
1663195945.369607 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47163 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,776ms,0) uid:20001 ino:12207441 sk:8afc 1663195945.369618 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619672 lastrcv:586619672 lastack:586619672 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                      
1663195945.369629 tcp   ESTAB    0      471240          192.168.10.2:57702 192.168.3.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,096ms,0) uid:20001 ino:12207441 sk:8afd 1663195945.369642 	 ts sack olia wscale:7,7 rto:248 rtt:44.573/2.219 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:342 bytes_sent:931093 bytes_acked:465566 segs_out:682 segs_in:129 data_segs_out:679 send 87654140bps lastsnd:4 lastrcv:260 lastack:4 pacing_rate 175305328bps delivery_rate 41600544bps delivered:342 busy:248ms rwnd_limited:8ms(3.2%) unacked:338 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.262
1663195945.369689 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41099 192.168.4.1:5102 users:(("iperf3",pid=4728,fd=4)) timer:(on,772ms,0) uid:20001 ino:12205183 sk:8afe 1663195945.369703 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586619676 lastrcv:586619676 lastack:586619676 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                      
1663195945.369717 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:46835 192.168.4.1:5101 users:(("iperf3",pid=4724,fd=4)) timer:(on,768ms,0) uid:20001 ino:12207441 sk:8af7 1663195945.369731 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                        
