1663194748.253196 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,920ms,0) uid:20001 ino:12044434 sk:868d 1663194748.253209 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422556 lastrcv:585422556 lastack:585422556 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194748.253959 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42083 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,912ms,0) uid:20001 ino:12044434 sk:8694 1663194748.253971 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                          
1663194748.399883 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,772ms,0) uid:20001 ino:12044434 sk:868d 1663194748.399901 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422704 lastrcv:585422704 lastack:585422704 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194748.399992 tcp   ESTAB    0      591192          192.168.10.2:54414 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,088ms,0) uid:20001 ino:12044434 sk:868e 1663194748.400004 	 ts sack reno wscale:7,7 rto:244 rtt:41.361/2.511 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:436 bytes_sent:1183849 bytes_acked:595514 segs_out:873 segs_in:152 data_segs_out:870 send 120424168bps lastsnd:4 lastrcv:260 lastack:4 pacing_rate 240847600bps delivery_rate 57370000bps delivered:437 busy:244ms unacked:434 rcv_space:14280 rcv_ssthresh:64108 notsent:2856 minrtt:30.206
1663194748.400015 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:48301 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,772ms,0) uid:20001 ino:12026461 sk:868f 1663194748.400027 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422704 lastrcv:585422704 lastack:585422704 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194748.400039 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:59193 192.168.4.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,772ms,0) uid:20001 ino:12026461 sk:8690 1663194748.400052 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422704 lastrcv:585422704 lastack:585422704 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194748.400125 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36595 192.168.3.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,772ms,0) uid:20001 ino:12044434 sk:8691 1663194748.400139 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422704 lastrcv:585422704 lastack:585422704 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194748.400181 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40745 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,772ms,0) uid:20001 ino:12026461 sk:8692 1663194748.400193 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422704 lastrcv:585422704 lastack:585422704 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194748.400206 tcp   ESTAB    0      379924          192.168.10.2:57018 192.168.3.1:5101 users:(("iperf3",pid=10993,fd=4)) timer:(on,100ms,0) uid:20001 ino:12026461 sk:8693 1663194748.400218 	 ts sack lia wscale:7,7 rto:248 rtt:45.999/1.827 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:272 bytes_sent:734105 bytes_acked:365606 segs_out:538 segs_in:115 data_segs_out:535 send 67552077bps lastrcv:260 pacing_rate 135104152bps delivery_rate 32358496bps delivered:272 busy:244ms unacked:264 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.338                      
1663194748.400231 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42083 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,772ms,0) uid:20001 ino:12044434 sk:8694 1663194748.400244 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585422704 lastrcv:585422704 lastack:585422704 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194748.400323 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:34039 192.168.4.1:5102 users:(("iperf3",pid=10997,fd=4)) timer:(on,764ms,0) uid:20001 ino:12044434 sk:868d 1663194748.400337 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                   
