1663195126.297259 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,924ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.297270 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800600 lastrcv:585800600 lastack:585800600 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195126.297994 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58171 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,912ms,0) uid:20001 ino:12060584 sk:87f9 1663195126.298005 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                             
1663195126.443556 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,776ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.443567 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800748 lastrcv:585800748 lastack:585800748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.443584 tcp   ESTAB    0      535500          192.168.10.2:54628 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,084ms,0) uid:20001 ino:12049244 sk:87f3 1663195126.443615 	 ts sack reno wscale:7,7 rto:240 rtt:39.438/1.883 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:384 bytes_sent:1043905 bytes_acked:525542 segs_out:758 segs_in:143 data_segs_out:755 send 111233227bps lastsnd:4 lastrcv:256 lastack:4 pacing_rate 222465040bps delivery_rate 52622064bps delivered:384 busy:240ms rwnd_limited:4ms(1.7%) unacked:372 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.228 
1663195126.443654 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50853 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,772ms,0) uid:20001 ino:12060584 sk:87f4 1663195126.443664 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800748 lastrcv:585800748 lastack:585800748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.443701 tcp   ESTAB    0      105672          192.168.10.2:57232 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,052ms,0) uid:20001 ino:12060584 sk:87f5 1663195126.443713 	 ts sack wvegas wscale:7,7 rto:232 rtt:30.558/0.075 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:77 ssthresh:77 bytes_sent:478185 bytes_acked:372514 segs_out:352 segs_in:149 data_segs_out:349 send 28786177bps lastsnd:20 lastrcv:260 lastack:20 pacing_rate 34542704bps delivery_rate 26374776bps delivered:273 busy:244ms sndbuf_limited:68ms(27.9%) unacked:77 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.124
1663195126.443752 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38885 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,776ms,0) uid:20001 ino:12049244 sk:87f6 1663195126.443766 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800748 lastrcv:585800748 lastack:585800748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.443806 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:39839 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,772ms,0) uid:20001 ino:12060584 sk:87f7 1663195126.443818 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800748 lastrcv:585800748 lastack:585800748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.443828 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:46707 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,776ms,0) uid:20001 ino:12049244 sk:87f8 1663195126.443843 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800748 lastrcv:585800748 lastack:585800748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.443855 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58171 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,772ms,0) uid:20001 ino:12060584 sk:87f9 1663195126.443872 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800748 lastrcv:585800748 lastack:585800748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.443995 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,768ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.444006 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
