1663195042.256270 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,928ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.256341 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716556 lastrcv:585716556 lastack:585716556 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                        
1663195042.257111 mptcp ESTAB    0      57120           192.168.10.2:57184 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,064ms,0) uid:20001 ino:12097580 sk:87ab 1663195042.257125 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:28                                                                                                                                                                                                                                                                                                 
1663195042.403853 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,780ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.403928 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716704 lastrcv:585716704 lastack:585716704 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663195042.403996 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,776ms,0) uid:20001 ino:12097580 sk:87a5 1663195042.404007 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716708 lastrcv:585716708 lastack:585716708 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663195042.404040 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34099 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,776ms,0) uid:20001 ino:12092036 sk:87a6 1663195042.404056 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716708 lastrcv:585716708 lastack:585716708 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663195042.404113 tcp   ESTAB    0      475524          192.168.10.2:54580 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,096ms,0) uid:20001 ino:12092036 sk:87a7 1663195042.404124 	 ts sack reno wscale:7,7 rto:244 rtt:42.047/4.484 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:346 bytes_sent:941089 bytes_acked:471278 segs_out:690 segs_in:133 data_segs_out:687 send 94006802bps lastrcv:256 pacing_rate 188009688bps delivery_rate 40637480bps delivered:346 busy:244ms rwnd_limited:12ms(4.9%) unacked:342 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.188
1663195042.404136 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:60841 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,776ms,0) uid:20001 ino:12097580 sk:87a8 1663195042.404148 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716708 lastrcv:585716708 lastack:585716708 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663195042.404160 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:42541 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,776ms,0) uid:20001 ino:12097580 sk:87a9 1663195042.404174 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716708 lastrcv:585716708 lastack:585716708 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663195042.404245 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:39671 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,776ms,0) uid:20001 ino:12092036 sk:87aa 1663195042.404259 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716708 lastrcv:585716708 lastack:585716708 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663195042.404273 tcp   ESTAB    0      472668          192.168.10.2:57184 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,096ms,0) uid:20001 ino:12097580 sk:87ab 1663195042.404291 	 ts sack balia wscale:7,7 rto:244 rtt:43.621/3.571 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:342 bytes_sent:932521 bytes_acked:465566 segs_out:682 segs_in:128 data_segs_out:679 send 89567135bps lastrcv:256 pacing_rate 179131184bps delivery_rate 41529376bps delivered:342 busy:244ms rwnd_limited:8ms(3.3%) unacked:338 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.219
1663195042.404329 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,772ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.404340 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663195042.404406 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,772ms,0) uid:20001 ino:12097580 sk:87a5 1663195042.404420 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663195042.404462 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:34099 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,772ms,0) uid:20001 ino:12092036 sk:87a6 1663195042.404476 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663195042.404533 mptcp ESTAB    0      549780          192.168.10.2:54580 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,104ms,0) uid:20001 ino:12092036 sk:87a7 1663195042.404546 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:186                                                                                                                                                                                                                                                                                                                          
1663195042.404557 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:60841 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,772ms,0) uid:20001 ino:12097580 sk:87a8 1663195042.404568 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663195042.404581 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:42541 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,772ms,0) uid:20001 ino:12097580 sk:87a9 1663195042.404594 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663195042.404661 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:39671 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,772ms,0) uid:20001 ino:12092036 sk:87aa 1663195042.404675 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
1663195042.404688 mptcp ESTAB    0      472668          192.168.10.2:57184 192.168.3.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,092ms,0) uid:20001 ino:12097580 sk:87ab 1663195042.404699 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:152                                                                                                                                                                                                                                                                                                                          
1663195042.549929 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58387 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,632ms,0) uid:20001 ino:12092036 sk:87a4 1663195042.550007 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716852 lastrcv:585716852 lastack:585716852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                
1663195042.550075 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:52949 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,632ms,0) uid:20001 ino:12097580 sk:87a5 1663195042.550091 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716852 lastrcv:585716852 lastack:585716852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                
1663195042.550125 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:34099 192.168.4.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,632ms,0) uid:20001 ino:12092036 sk:87a6 1663195042.550136 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716852 lastrcv:585716852 lastack:585716852 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                
1663195042.550197 tcp   ESTAB    0      1546524          192.168.10.2:54580 192.168.3.1:5102 users:(("iperf3",pid=17505,fd=4)) timer:(on,216ms,0) uid:20001 ino:12092036 sk:87a7 1663195042.550211 	 ts sack reno wscale:7,7 rto:308 rtt:104.906/2.607 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1112 bytes_sent:3075949 bytes_acked:1546562 segs_out:2214 segs_in:291 data_segs_out:2211 send 121094008bps lastsnd:4 lastrcv:404 lastack:4 pacing_rate 242187432bps delivery_rate 59327648bps delivered:1112 busy:392ms rwnd_limited:32ms(8.2%) unacked:1100 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.188
1663195042.550226 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:60841 192.168.4.1:5101 users:(("iperf3",pid=17501,fd=4)) timer:(on,628ms,0) uid:20001 ino:12097580 sk:87a8 1663195042.550240 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585716856 lastrcv:585716856 lastack:585716856 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                
