1663196449.295986 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,924ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.295999 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123600 lastrcv:587123600 lastack:587123600 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196449.296813 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:57019 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,916ms,0) uid:20001 ino:12172677 sk:8d17 1663196449.296829 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                           
1663196449.442346 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,780ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.442358 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123744 lastrcv:587123744 lastack:587123744 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663196449.442413 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:39351 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,780ms,0) uid:20001 ino:12241367 sk:8d11 1663196449.442424 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123744 lastrcv:587123744 lastack:587123744 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663196449.442494 tcp   ESTAB    0      589764          192.168.10.2:57982 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,088ms,0) uid:20001 ino:12241367 sk:8d12 1663196449.442505 	 ts sack olia wscale:7,7 rto:244 rtt:40.644/2.534 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:422 bytes_sent:1148149 bytes_acked:579806 segs_out:831 segs_in:144 data_segs_out:828 send 118613522bps lastsnd:4 lastrcv:256 lastack:4 pacing_rate 237221936bps delivery_rate 55672512bps delivered:422 busy:240ms rwnd_limited:4ms(1.7%) unacked:407 rcv_space:14280 rcv_ssthresh:64108 notsent:21420 minrtt:30.178
1663196449.442517 tcp   ESTAB    0      305840          192.168.10.2:55378 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,056ms,0) uid:20001 ino:12172677 sk:8d13 1663196449.442528 	 ts sack reno wscale:7,7 rto:244 rtt:40.034/1.853 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:219 bytes_sent:602653 bytes_acked:296814 segs_out:440 segs_in:97 data_segs_out:437 send 62493281bps lastsnd:36 lastrcv:256 lastack:36 pacing_rate 124986168bps delivery_rate 27545448bps delivered:219 busy:240ms unacked:219 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.325                                      
1663196449.442592 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47029 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,776ms,0) uid:20001 ino:12241367 sk:8d14 1663196449.442605 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123748 lastrcv:587123748 lastack:587123748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663196449.442618 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:60325 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,776ms,0) uid:20001 ino:12172677 sk:8d15 1663196449.442629 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123748 lastrcv:587123748 lastack:587123748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663196449.442640 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:56487 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,776ms,0) uid:20001 ino:12241367 sk:8d16 1663196449.442652 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123748 lastrcv:587123748 lastack:587123748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663196449.442695 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:57019 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,776ms,0) uid:20001 ino:12172677 sk:8d17 1663196449.442710 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587123748 lastrcv:587123748 lastack:587123748 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663196449.442745 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:57383 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,772ms,0) uid:20001 ino:12172677 sk:8d10 1663196449.442756 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196449.442817 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:39351 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,772ms,0) uid:20001 ino:12241367 sk:8d11 1663196449.442829 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196449.442885 mptcp ESTAB    0      612612          192.168.10.2:57982 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,088ms,0) uid:20001 ino:12241367 sk:8d12 1663196449.442897 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1b4                                                                                                                                                                                                                                                                                                                                                
1663196449.442909 mptcp ESTAB    0      367000          192.168.10.2:55378 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,100ms,0) uid:20001 ino:12172677 sk:8d13 1663196449.442920 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:fc                                                                                                                                                                                                                                                                                                                                                 
1663196449.442982 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:47029 192.168.3.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,772ms,0) uid:20001 ino:12241367 sk:8d14 1663196449.442994 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196449.443005 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:60325 192.168.4.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,772ms,0) uid:20001 ino:12172677 sk:8d15 1663196449.443018 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196449.443031 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:56487 192.168.4.1:5101 users:(("iperf3",pid=15968,fd=4)) timer:(on,772ms,0) uid:20001 ino:12241367 sk:8d16 1663196449.443043 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
1663196449.443078 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:57019 192.168.3.1:5102 users:(("iperf3",pid=15972,fd=4)) timer:(on,772ms,0) uid:20001 ino:12172677 sk:8d17 1663196449.443089 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
