1663194265.241274 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,924ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.241349 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939544 lastrcv:584939544 lastack:584939544 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194265.242060 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:43735 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,916ms,0) uid:20001 ino:11992437 sk:84c2 1663194265.242076 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                           
1663194265.388434 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,776ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.388511 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939692 lastrcv:584939692 lastack:584939692 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663194265.388531 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:49287 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,776ms,0) uid:20001 ino:11992437 sk:84bc 1663194265.388544 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939692 lastrcv:584939692 lastack:584939692 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663194265.388578 tcp   ESTAB    0      601188          192.168.10.2:54136 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,092ms,0) uid:20001 ino:11992437 sk:84bd 1663194265.388589 	 ts sack reno wscale:7,7 rto:244 rtt:42.073/2.395 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:436 bytes_sent:1192417 bytes_acked:595514 segs_out:871 segs_in:153 data_segs_out:868 send 118386233bps lastsnd:4 lastrcv:256 lastack:4 pacing_rate 236768240bps delivery_rate 56179376bps delivered:436 busy:244ms rwnd_limited:4ms(1.6%) unacked:433 rcv_space:14280 rcv_ssthresh:64108 notsent:4284 minrtt:30.158
1663194265.388631 tcp   ESTAB    0      366872          192.168.10.2:56744 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,100ms,0) uid:20001 ino:11997904 sk:84be 1663194265.388642 	 ts sack olia wscale:7,7 rto:248 rtt:45.391/1.815 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:263 bytes_sent:719749 bytes_acked:352878 segs_out:528 segs_in:116 data_segs_out:525 send 66191800bps lastrcv:256 pacing_rate 132382864bps delivery_rate 31922864bps delivered:263 busy:244ms rwnd_limited:4ms(1.6%) unacked:263 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.307                                   
1663194265.388679 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:37773 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,776ms,0) uid:20001 ino:11997904 sk:84bf 1663194265.388690 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939692 lastrcv:584939692 lastack:584939692 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663194265.388724 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:37339 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,776ms,0) uid:20001 ino:11992437 sk:84c0 1663194265.388735 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939692 lastrcv:584939692 lastack:584939692 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663194265.388748 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:35505 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,776ms,0) uid:20001 ino:11997904 sk:84c1 1663194265.388760 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939692 lastrcv:584939692 lastack:584939692 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663194265.388795 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:43735 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,776ms,0) uid:20001 ino:11992437 sk:84c2 1663194265.388808 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939692 lastrcv:584939692 lastack:584939692 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663194265.388908 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,768ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.388922 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
