1663196323.327577 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50007 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,920ms,0) uid:20001 ino:12191004 sk:8c5f 1663196323.327658 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997628 lastrcv:586997628 lastack:586997628 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                 
1663196323.328326 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:58167 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,908ms,0) uid:20001 ino:12250146 sk:8c66 1663196323.328340 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                       
1663196323.473350 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:50007 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,772ms,0) uid:20001 ino:12191004 sk:8c5f 1663196323.473421 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997776 lastrcv:586997776 lastack:586997776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                     
1663196323.473440 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:32945 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,772ms,0) uid:20001 ino:12250146 sk:8c60 1663196323.473457 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997776 lastrcv:586997776 lastack:586997776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                     
1663196323.473469 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45079 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,772ms,0) uid:20001 ino:12191004 sk:8c61 1663196323.473479 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997776 lastrcv:586997776 lastack:586997776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                     
1663196323.473490 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:50647 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,772ms,0) uid:20001 ino:12191004 sk:8c62 1663196323.473501 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997776 lastrcv:586997776 lastack:586997776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                     
1663196323.473587 tcp   ESTAB    0      49848           192.168.10.2:57910 192.168.3.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,076ms,0) uid:20001 ino:12191004 sk:8c63 1663196323.473602 	 ts sack pcc_loss wscale:7,7 rto:236 rtt:35.316/4.264 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:48 bytes_sent:138421 bytes_acked:105710 segs_out:101 segs_in:40 data_segs_out:98 send 15527013bps lastsnd:4 lastrcv:264 lastack:8 pacing_rate 8000000bps delivery_rate 7066240bps delivered:76 busy:248ms unacked:23 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.183                             
1663196323.473617 tcp   ESTAB    0      665448          192.168.10.2:55306 192.168.3.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,084ms,0) uid:20001 ino:12250146 sk:8c64 1663196323.473630 	 ts sack reno wscale:7,7 rto:240 rtt:38.513/3.768 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:457 bytes_sent:1269529 bytes_acked:622646 segs_out:915 segs_in:145 data_segs_out:912 send 135558591bps lastsnd:4 lastrcv:264 lastack:4 pacing_rate 271111016bps delivery_rate 82857320bps delivered:456 busy:248ms rwnd_limited:8ms(3.2%) unacked:457 rcv_space:14280 rcv_ssthresh:64108 notsent:18564 minrtt:30.178
1663196323.473642 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:54709 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,768ms,0) uid:20001 ino:12250146 sk:8c65 1663196323.473657 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997780 lastrcv:586997780 lastack:586997780 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                     
1663196323.473670 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:58167 192.168.4.1:5102 users:(("iperf3",pid=13072,fd=4)) timer:(on,768ms,0) uid:20001 ino:12250146 sk:8c66 1663196323.473684 	 pcc_loss rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586997780 lastrcv:586997780 lastack:586997780 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                     
1663196323.473832 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:50007 192.168.4.1:5101 users:(("iperf3",pid=13068,fd=4)) timer:(on,764ms,0) uid:20001 ino:12191004 sk:8c5f 1663196323.473846 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                           
