1663195756.356891 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:41841 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,900ms,0) uid:20001 ino:12184708 sk:8a45 1663195756.356905 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663195756.356918 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:45967 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,900ms,0) uid:20001 ino:12174559 sk:8a46 1663195756.356932 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663195756.356967 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:37533 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,900ms,0) uid:20001 ino:12184708 sk:8a47 1663195756.356980 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663195756.357016 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:36601 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,900ms,0) uid:20001 ino:12174559 sk:8a48 1663195756.357029 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663195756.357043 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:35469 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,900ms,0) uid:20001 ino:12184708 sk:8a49 1663195756.357057 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663195756.357124 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:36711 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,900ms,0) uid:20001 ino:12174559 sk:8a4a 1663195756.357137 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                            
1663195756.501758 tcp   ESTAB    0      558348          192.168.10.2:54986 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,108ms,0) uid:20001 ino:12174559 sk:8a43 1663195756.501833 	 ts sack reno wscale:7,7 rto:252 rtt:48.218/6.612 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:410 bytes_sent:1115305 bytes_acked:562670 segs_out:818 segs_in:151 data_segs_out:815 send 97138828bps lastrcv:268 pacing_rate 194276648bps delivery_rate 43179720bps delivered:410 busy:256ms rwnd_limited:20ms(7.8%) unacked:406 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.125                  
1663195756.501853 tcp   ESTAB    0      533744          192.168.10.2:57592 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,108ms,0) uid:20001 ino:12184708 sk:8a44 1663195756.501866 	 ts sack lia wscale:7,7 rto:252 rtt:50.303/2.29 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:390 bytes_sent:1050717 bytes_acked:534110 segs_out:770 segs_in:146 data_segs_out:767 send 88570463bps lastsnd:4 lastrcv:268 lastack:4 pacing_rate 177140920bps delivery_rate 42305456bps delivered:390 busy:256ms rwnd_limited:8ms(3.1%) unacked:378 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.125
1663195756.501929 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:41841 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,764ms,0) uid:20001 ino:12184708 sk:8a45 1663195756.501942 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430804 lastrcv:586430804 lastack:586430804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663195756.501953 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45967 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,764ms,0) uid:20001 ino:12174559 sk:8a46 1663195756.501964 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430804 lastrcv:586430804 lastack:586430804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663195756.501997 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:37533 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,764ms,0) uid:20001 ino:12184708 sk:8a47 1663195756.502008 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430804 lastrcv:586430804 lastack:586430804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663195756.502045 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36601 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,764ms,0) uid:20001 ino:12174559 sk:8a48 1663195756.502056 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586430804 lastrcv:586430804 lastack:586430804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
