1663194958.343781 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,924ms,0) uid:20001 ino:12079518 sk:8756 1663194958.343793 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632644 lastrcv:585632644 lastack:585632644 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194958.344564 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:53993 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,912ms,0) uid:20001 ino:12079518 sk:875d 1663194958.344579 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                             
1663194958.489640 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,776ms,0) uid:20001 ino:12079518 sk:8756 1663194958.489653 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632792 lastrcv:585632792 lastack:585632792 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194958.489664 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40309 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,772ms,0) uid:20001 ino:12086522 sk:8757 1663194958.489675 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632792 lastrcv:585632792 lastack:585632792 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194958.489695 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:48939 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,772ms,0) uid:20001 ino:12086522 sk:8758 1663194958.489706 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632792 lastrcv:585632792 lastack:585632792 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194958.489769 tcp   ESTAB    0      576668          192.168.10.2:54532 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,084ms,0) uid:20001 ino:12079518 sk:8759 1663194958.489780 	 ts sack reno wscale:7,7 rto:240 rtt:37.893/2.542 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:431 bytes_sent:1162429 bytes_acked:588618 segs_out:852 segs_in:157 data_segs_out:849 send 129938089bps lastrcv:256 pacing_rate 259874456bps delivery_rate 76459400bps delivered:431 busy:244ms rwnd_limited:8ms(3.3%) unacked:419 rcv_space:14280 rcv_ssthresh:64108 notsent:2856 minrtt:30.197
1663194958.489842 tcp   ESTAB    0      54264           192.168.10.2:57136 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,088ms,0) uid:20001 ino:12086522 sk:875a 1663194958.489855 	 ts sack wvegas wscale:7,7 rto:244 rtt:41.279/1.087 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:38 ssthresh:38 bytes_sent:321337 bytes_acked:267074 segs_out:229 segs_in:102 data_segs_out:226 send 10516534bps lastsnd:4 lastrcv:260 lastack:4 pacing_rate 12619608bps delivery_rate 10895040bps delivered:189 busy:244ms unacked:38 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.282       
1663194958.489869 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47339 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,772ms,0) uid:20001 ino:12079518 sk:875b 1663194958.489883 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632796 lastrcv:585632796 lastack:585632796 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194958.489975 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45709 192.168.3.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,768ms,0) uid:20001 ino:12086522 sk:875c 1663194958.489994 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632796 lastrcv:585632796 lastack:585632796 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194958.490009 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:53993 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,772ms,0) uid:20001 ino:12079518 sk:875d 1663194958.490023 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585632796 lastrcv:585632796 lastack:585632796 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                  
1663194958.490065 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:36399 192.168.4.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,768ms,0) uid:20001 ino:12079518 sk:8756 1663194958.490078 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                      
1663194958.490092 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:40309 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,764ms,0) uid:20001 ino:12086522 sk:8757 1663194958.490106 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                      
1663194958.490120 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:48939 192.168.4.1:5101 users:(("iperf3",pid=15644,fd=4)) timer:(on,764ms,0) uid:20001 ino:12086522 sk:8758 1663194958.490139 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                      
1663194958.490224 mptcp ESTAB    0      689340          192.168.10.2:54532 192.168.3.1:5102 users:(("iperf3",pid=15648,fd=4)) timer:(on,072ms,0) uid:20001 ino:12079518 sk:8759 1663194958.490237 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:1d6                                                                                                                                                                                                                                                                                                                           
