1663196428.353508 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,920ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.353579 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102656 lastrcv:587102656 lastack:587102656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196428.354374 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:54395 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,912ms,0) uid:20001 ino:12249881 sk:8cef 1663196428.354387 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                          
1663196428.499757 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,772ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.499849 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102804 lastrcv:587102804 lastack:587102804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                
1663196428.499951 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:60077 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,772ms,0) uid:20001 ino:12239645 sk:8ce9 1663196428.499964 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102804 lastrcv:587102804 lastack:587102804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                
1663196428.500027 tcp   ESTAB    0      449820          192.168.10.2:55366 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,092ms,0) uid:20001 ino:12249881 sk:8cea 1663196428.500039 	 ts sack reno wscale:7,7 rto:244 rtt:42.775/2.942 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:322 bytes_sent:886825 bytes_acked:439862 segs_out:646 segs_in:129 data_segs_out:643 send 85997148bps lastsnd:4 lastrcv:260 lastack:4 pacing_rate 171991280bps delivery_rate 40763368bps delivered:324 busy:244ms rwnd_limited:8ms(3.3%) sndbuf_limited:4ms(1.6%) unacked:320 rcv_space:14280 rcv_ssthresh:64108 notsent:2856 minrtt:30.212
1663196428.500053 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:44123 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,772ms,0) uid:20001 ino:12239645 sk:8ceb 1663196428.500067 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102804 lastrcv:587102804 lastack:587102804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                
1663196428.500109 tcp   ESTAB    0      522648          192.168.10.2:57970 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,100ms,0) uid:20001 ino:12239645 sk:8cec 1663196428.500123 	 ts sack lia wscale:7,7 rto:248 rtt:44.094/3.987 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:378 bytes_sent:1022485 bytes_acked:516974 segs_out:746 segs_in:140 data_segs_out:743 send 97933324bps lastrcv:260 pacing_rate 195864976bps delivery_rate 44974472bps delivered:378 busy:244ms unacked:366 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.17                                                                    
1663196428.500137 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:43057 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,772ms,0) uid:20001 ino:12249881 sk:8ced 1663196428.500151 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102804 lastrcv:587102804 lastack:587102804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                
1663196428.500192 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:34701 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,772ms,0) uid:20001 ino:12249881 sk:8cee 1663196428.500212 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102804 lastrcv:587102804 lastack:587102804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                
1663196428.500256 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:54395 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,772ms,0) uid:20001 ino:12249881 sk:8cef 1663196428.500270 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102804 lastrcv:587102804 lastack:587102804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                
1663196428.500284 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,764ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.500299 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                 
