1663194244.326220 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,924ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.326231 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918628 lastrcv:584918628 lastack:584918628 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194244.326953 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49089 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,916ms,0) uid:20001 ino:11992435 sk:84af 1663194244.326966 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                          
1663194244.472848 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,776ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.472859 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918776 lastrcv:584918776 lastack:584918776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194244.472932 tcp   ESTAB    0      331604          192.168.10.2:54124 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,092ms,0) uid:20001 ino:11981755 sk:84a9 1663194244.472943 	 ts sack reno wscale:7,7 rto:244 rtt:41.591/3.222 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:236 bytes_sent:642637 bytes_acked:318250 segs_out:469 segs_in:100 data_segs_out:466 send 64823255bps lastrcv:256 pacing_rate 129646504bps delivery_rate 28510992bps delivered:236 busy:240ms unacked:231 rcv_space:14280 rcv_ssthresh:64108 notsent:7216 minrtt:30.338                        
1663194244.472954 tcp   ESTAB    0      585480          192.168.10.2:56730 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,092ms,0) uid:20001 ino:11992435 sk:84aa 1663194244.472965 	 ts sack lia wscale:7,7 rto:244 rtt:41.481/2.388 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:422 bytes_sent:1162429 bytes_acked:582662 segs_out:844 segs_in:157 data_segs_out:841 send 116220149bps lastrcv:256 pacing_rate 232435392bps delivery_rate 54227440bps delivered:424 busy:240ms rwnd_limited:4ms(1.7%) unacked:418 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.143
1663194244.472976 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:55289 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,776ms,0) uid:20001 ino:11992435 sk:84ab 1663194244.472986 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918776 lastrcv:584918776 lastack:584918776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194244.472999 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47935 192.168.3.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,776ms,0) uid:20001 ino:11981755 sk:84ac 1663194244.473012 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918776 lastrcv:584918776 lastack:584918776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194244.473052 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:45583 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,776ms,0) uid:20001 ino:11981755 sk:84ad 1663194244.473065 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918776 lastrcv:584918776 lastack:584918776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194244.473078 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:42825 192.168.4.1:5102 users:(("iperf3",pid=32410,fd=4)) timer:(on,776ms,0) uid:20001 ino:11981755 sk:84ae 1663194244.473092 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918776 lastrcv:584918776 lastack:584918776 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194244.473160 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:49089 192.168.3.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,772ms,0) uid:20001 ino:11992435 sk:84af 1663194244.473173 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584918780 lastrcv:584918780 lastack:584918780 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                    
1663194244.473268 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:49307 192.168.4.1:5101 users:(("iperf3",pid=32406,fd=4)) timer:(on,768ms,0) uid:20001 ino:11992435 sk:84a8 1663194244.473281 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                     
