1663195420.353169 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,920ms,0) uid:20001 ino:12138830 sk:8907 1663195420.353247 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094656 lastrcv:586094656 lastack:586094656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195420.353990 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:48715 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,912ms,0) uid:20001 ino:12133858 sk:890e 1663195420.354004 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                          
1663195420.500271 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,776ms,0) uid:20001 ino:12138830 sk:8907 1663195420.500346 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094800 lastrcv:586094800 lastack:586094800 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663195420.500450 tcp   ESTAB    0      395556          192.168.10.2:57402 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,104ms,0) uid:20001 ino:12133858 sk:8908 1663195420.500461 	 ts sack lia wscale:7,7 rto:248 rtt:47.095/1.982 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:280 bytes_sent:761161 bytes_acked:377030 segs_out:554 segs_in:119 data_segs_out:551 send 67920586bps lastrcv:260 pacing_rate 135841168bps delivery_rate 31674672bps delivered:280 busy:248ms unacked:272 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.232                                             
1663195420.500475 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:37749 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,772ms,0) uid:20001 ino:12138830 sk:8909 1663195420.500487 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094804 lastrcv:586094804 lastack:586094804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663195420.500498 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47581 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,772ms,0) uid:20001 ino:12138830 sk:890a 1663195420.500509 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094804 lastrcv:586094804 lastack:586094804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663195420.500521 tcp   ESTAB    0      608328          192.168.10.2:54794 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,088ms,0) uid:20001 ino:12138830 sk:890b 1663195420.500532 	 ts sack reno wscale:7,7 rto:244 rtt:42.087/2.709 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:438 bytes_sent:1205269 bytes_acked:602654 segs_out:874 segs_in:152 data_segs_out:871 send 118889728bps lastsnd:8 lastrcv:260 lastack:8 pacing_rate 237774512bps delivery_rate 55254216bps delivered:438 busy:248ms rwnd_limited:4ms(1.6%) unacked:434 rcv_space:14280 rcv_ssthresh:64108 notsent:5712 minrtt:30.161
1663195420.500570 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47569 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,772ms,0) uid:20001 ino:12133858 sk:890c 1663195420.500583 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094804 lastrcv:586094804 lastack:586094804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663195420.500678 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:39527 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,772ms,0) uid:20001 ino:12133858 sk:890d 1663195420.500691 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094804 lastrcv:586094804 lastack:586094804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663195420.500703 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:48715 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,772ms,0) uid:20001 ino:12133858 sk:890e 1663195420.500719 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094804 lastrcv:586094804 lastack:586094804 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                         
1663195420.500763 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,768ms,0) uid:20001 ino:12138830 sk:8907 1663195420.500777 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                          
