1663196176.315240 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,920ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.315252 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850620 lastrcv:586850620 lastack:586850620 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196176.315963 mptcp SYN-SENT 0      1      192.168.10.2%enp6s0f1:44381 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,912ms,0) uid:20001 ino:12222300 sk:8bda 1663196176.315976 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                           
1663196176.459829 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,776ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.459841 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850764 lastrcv:586850764 lastack:586850764 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                  
1663196176.459908 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:41219 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,776ms,0) uid:20001 ino:12234046 sk:8bd4 1663196176.459920 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850764 lastrcv:586850764 lastack:586850764 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                  
1663196176.459933 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40491 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,776ms,0) uid:20001 ino:12222300 sk:8bd5 1663196176.459944 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850764 lastrcv:586850764 lastack:586850764 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                  
1663196176.459976 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:46077 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,776ms,0) uid:20001 ino:12222300 sk:8bd6 1663196176.459992 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850764 lastrcv:586850764 lastack:586850764 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                  
1663196176.460003 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:47715 192.168.4.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,772ms,0) uid:20001 ino:12234046 sk:8bd7 1663196176.460015 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850768 lastrcv:586850768 lastack:586850768 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                  
1663196176.460081 tcp   ESTAB    0      396984          192.168.10.2:55224 192.168.3.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,068ms,0) uid:20001 ino:12222300 sk:8bd8 1663196176.460094 	 ts sack reno wscale:7,7 rto:240 rtt:37.499/2.013 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:288 bytes_sent:783841 bytes_acked:388454 segs_out:577 segs_in:118 data_segs_out:574 send 87738660bps lastsnd:16 lastrcv:260 lastack:16 pacing_rate 175476728bps delivery_rate 41171688bps delivered:288 busy:244ms rwnd_limited:12ms(4.9%) sndbuf_limited:4ms(1.6%) unacked:287 rcv_space:14280 rcv_ssthresh:64108 notsent:1596 minrtt:30.223
1663196176.460106 tcp   ESTAB    0      551208          192.168.10.2:57830 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,100ms,0) uid:20001 ino:12234046 sk:8bd9 1663196176.460118 	 ts sack reno wscale:7,7 rto:248 rtt:44.085/2.537 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:398 bytes_sent:1083889 bytes_acked:545534 segs_out:789 segs_in:143 data_segs_out:786 send 103136033bps lastrcv:260 pacing_rate 206272064bps delivery_rate 49179280bps delivered:398 busy:244ms rwnd_limited:4ms(1.6%) unacked:389 rcv_space:14280 rcv_ssthresh:64108 notsent:12852 minrtt:30.155                                             
1663196176.460129 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:44381 192.168.4.1:5102 users:(("iperf3",pid=9832,fd=4)) timer:(on,772ms,0) uid:20001 ino:12222300 sk:8bda 1663196176.460147 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586850768 lastrcv:586850768 lastack:586850768 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                                  
1663196176.460239 mptcp SYN-SENT 0      1      192.168.20.2%enp6s0f0:46331 192.168.3.1:5101 users:(("iperf3",pid=9828,fd=4)) timer:(on,768ms,0) uid:20001 ino:12234046 sk:8bd3 1663196176.460252 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                    
